0.442999777,0.358093959,73.3663637,227.0022026,M,Good
0.438479548,0.694460288,75.42126073,231.0086578,M,Good
0.892848961,0.362626674,73.76506871,229.0021834,M,Good
0.890536253,1.080924187,74.74226637,229.0021834,M,Good
1.196604679,0.729843064,74.63907185,229.0087335,M,Good
1.789910608,0.358093959,72.49586027,229.0545786,M,Good
1.32878753,0.353673159,72.10946939,231.0346294,M,Good
0.734521034,0,74.30158625,230.0543414,M,Good
0.439600935,0.702980423,74.36354007,230.0782476,M,Good
0.732642669,1.06091169,75.29563414,230.0782476,M,Good
0.736409055,0.720663623,76.28161669,229.0785891,M,Good
0.294577248,2.489552922,77.90385468,230.1064971,M,Good
0.593717396,2.56924102,83.20278662,228.2651966,M,Good
1.052559942,2.202598162,79.8631624,229.3141949,M,Good
0.452325704,1.812552686,89.65510082,232.3101375,M,Good
0.449957604,1.507435759,101.7246118,235.4782368,M,Good
0.151175848,3.456619172,115.5800726,222.8115796,M,Good
0,2.38594403,119,215.3926647,M,Good
2.023194366,2.260501911,108.7609623,213.0586774,M,Good
1.565069086,0.769024683,106.4138396,218.1467396,M,Good
1.255596874,1.153450451,105.5910789,215.0372061,M,Good
2.178680075,11.24147877,95.27347129,221.8220007,M,Good
2.602562202,6.859760006,105.3457733,214.4014925,M,Good
4.292972029,9.246112746,105.0957266,214.9651134,M,Good
1.231977403,0,96.53681913,222.1103329,M,Good
0.621068135,1.517414125,92.26016216,222.1103329,M,Good
0.465809083,2.619548795,87.65563969,218.1123564,M,Good
0.15569467,1.497587739,84.46436206,215.0581317,M,Good
0.15569467,1.123302714,80.54318089,217.0092164,M,Good
0.31054319,0.372045287,80.08283455,219.0022831,M,Good
0.31054319,0.372045287,81.89852604,220.0090907,M,Good
0.155272735,1.123302714,80.44414904,221.0090496,M,Good
0,2.231174608,84,222.0360331,M,Good
0.154020542,2.602562202,82.55346516,221.0203611,M,Good
0.909380449,1.884050231,83.65612864,222.0202693,M,Good
0.603091194,1.478272657,82.77436166,224.0557966,M,Good
1.058113088,0.753848333,82.59013592,226.1083811,M,Good
1.83773679,1.218875235,78.41953763,223.1815405,M,Good
1.684684318,1.193489424,79.20104502,223.0807029,M,Good
1.385917851,1.153450451,70.85023547,225.0088887,M,Good
0.90698143,0.372045287,74.66610574,224.0022321,M,Good
0.753848333,0.367275607,72.23058973,225.0022222,M,Good
0.603091194,0.364936336,71.77497103,224.0022321,M,Good
0.454718862,0.367275607,82.31486793,225,M,Good
0.151977839,1.468800714,85.56468573,222.0022522,M,Good
0.303953539,1.161241908,81.87417946,224.0022321,M,Good
0.611131804,0.381966205,81.75534916,224.0200884,M,Good
0.60788997,0.753848333,78.79927829,225.0088887,M,Good
0.616059908,1.101706115,78.76964,222.0202693,M,Good
0.621068135,0.748921783,85.76189896,221.081433,M,Good
0.46962702,0.369645062,76.30071555,213.0023474,M,Good
0.78914816,2.726310994,64.11513026,215.1487857,M,Good
1.11704635,4.028263666,64.06303183,219.1118436,M,Good
0.313946335,1.153450451,65.14422753,218.0091741,M,Good
0.317424894,0.395137043,67.90754511,211,M,Good
0.473508059,0.395137043,69.33647513,213.0093895,M,Good
0.157839214,1.218875235,70.42948482,212.0377325,M,Good
0.156974346,1.636577042,72.57233037,212.0377325,M,Good
0.156974346,2.045408489,72.43534459,212.0377325,M,Good
0.634830303,2.016623875,70.72419045,212.0377325,M,Good
0.627873819,4.000185761,71.29708869,213.1149924,M,Good
0.156974346,4.028263666,71.57507384,213.0586774,M,Good
0,2.8221553,71,214.0584032,M,Good
0.474816032,2.419509217,68.28218564,213.0211257,M,Good
0.633076771,3.626571784,66.70863486,214.1144554,M,Good
0.472207271,3.972495941,66.74498591,215.2324325,M,Good
0.472207271,4.368277435,67.73671047,214.1891687,M,Good
0.157839214,1.974934011,69.43224343,213.1501818,M,Good
0.157839214,1.201833064,68.56998774,213.1149924,M,Good
0.627873819,2.369508064,67.26445412,213.1501818,M,Good
1.098688483,6.826862338,73.14819316,221.5784286,M,Good
1.689198285,5.019853642,79.6302598,222.2723555,M,Good
1.527525442,4.429559299,76.13293532,222.2723555,M,Good
0.616059908,0.769024683,76.52245807,226.0022124,M,Good
0.774220165,4.698680517,69.03423748,227.563178,M,Good
0.151977839,3.323120445,68.44273005,228.054818,M,Good
0.609506577,1.789910608,63.69852327,228.002193,M,Good
0.611131804,0.720663623,60.68188131,227,M,Good
0.765940727,0.362626674,58.0670036,229,M,Good
1.072255704,0.753848333,58.7036224,230.0086955,M,Good
1.662471487,2.654195513,67.61796405,228.1775624,M,Good
2.789127635,6.088528154,63.61685709,229.0589444,M,Good
3.814074834,5.457553485,67.31723865,231.5534496,M,Good
1.899419013,4.57392126,67.8886986,229.3141949,M,Good
1.780642446,1.094690592,52.72064371,226.3183598,M,Good
1.349650878,1.441099292,51.09838548,226.3183598,M,Good
1.215643116,1.094690592,50.63581561,225.3752427,M,Good
0.926535607,2.231174608,47.43854057,224.3211983,M,Good
2.266460084,1.789910608,59.6604161,222.2251111,M,Good
1.531607792,1.468800714,54.91620207,222.0090088,M,Good
0.919104784,0,51.44257838,220.0204536,M,Good
1.075129711,0.753848333,53.96904941,222.0562992,M,Good
2.03424081,6.159163029,56.5299257,215.5736533,M,Good
2.561524287,8.471144633,71.68093686,217.9931192,M,Good
2.334133687,4.194182788,67.71007929,217.0368632,M,Good
1.095687335,2.654195513,69.18133725,217.0092164,M,Good
1.259045207,1.169139328,65.54461135,217.0368632,M,Good
1.420265546,1.185260819,64.0216479,216.0370339,M,Good
1.26251253,1.537772385,64.6647389,216.0023148,M,Good
1.740496408,1.921955959,67.01326755,217.0023041,M,Good
1.582353923,1.161241908,67.5874765,216,M,Good
1.420265546,0.389761195,66.09539078,216.0023148,M,Good
0.926535607,0.774220165,66.61123558,222.0022522,M,Good
1.852586882,3.094058059,70.10619418,221.0361961,M,Good
1.075129711,3.52746805,70.04664742,219.0821764,M,Good
2.87752484,4.398705355,72.2526988,218.0206412,M,Good
2.379753907,2.80245152,76.0823792,217.0092164,M,Good
2.53487673,2.8221553,74.54157183,217.0023041,M,Good
2.213940492,2.38594403,76.59226928,217.0092164,M,Good
2.676814467,1.988637856,72.82175285,216.0023148,M,Good
2.697805633,1.948085007,72.78834754,217.0023041,M,Good
2.38594403,1.569354805,72.97834488,219.0022831,M,Good
2.697805633,1.591140271,71.78945586,218,M,Good
2.561524287,1.569354805,70.31125417,217,M,Good
2.379753907,1.169139328,70.92060097,218,M,Good
0,1.123302714,69,220.0363606,M,Good
1.187307316,1.537772385,75.52782202,217.0092164,M,Good
1.187307316,1.871744965,73.59041424,216.0208323,M,Good
1.484014676,1.871744965,73.48311673,217,M,Good
1.928921527,1.871744965,73.818251,217.0023041,M,Good
1.315233261,2.536761738,77.06642558,217.0368632,M,Good
1.794580952,2.552898147,72.35352906,217.0207363,M,Good
1.662471487,2.231174608,69.87558856,218.0091741,M,Good
1.5154079,2.231174608,71.39301093,218.0206412,M,Good
1.507435759,2.619548795,72.47490915,217.0207363,M,Good
2.260501911,3.012787504,70.65550104,217.0207363,M,Good
1.503481053,3.012787504,71.46357793,218.0206412,M,Good
1.799275724,3.410944955,71.36793657,219.0091322,M,Good
1.491740435,2.305966724,73.48029655,218.0206412,M,Good
1.938960345,1.909152433,73.81448339,220.0363606,M,Good
1.487867529,1.93493231,73.46872783,217.0092164,M,Good
0.609506577,1.185260819,69.69818378,217.0023041,M,Good
0.152788383,0,70.4237496,219.020547,M,Good
1.235297069,0.790236502,68.26175978,219.0570702,M,Good
0.616059908,1.201833064,71.63026777,219.14607,M,Good
0,2.783020754,69,218.2773465,M,Good
0.153196906,2.726310994,62.57196884,218.2292373,M,Good
0.767993942,0,60.11256192,219.2281916,M,Good
0.448782829,1.108812128,64.70558685,218.3300254,M,Good
1.371179703,6.508956441,60.32048841,215.2324325,M,Good
0.765940727,6.552554671,60.99989659,216.1226504,M,Good
0.617720319,7.853313302,63.40062779,217.0184324,M,Good
0.6144084,7.076378178,63.34488321,218.1123564,M,Good
1.06091169,6.596738298,68.08091991,217.2210855,M,Good
0.307213032,6.211822029,62.81411045,215.5736533,M,Good
0.455924962,6.686909326,65.74062416,216.4486082,M,Good
0,6.732921327,66,217.3292433,M,Good
0,4.911788173,86,222.6117697,M,Good
0.307213032,7.953081971,68.22153942,219.4948747,M,Good
0.919104784,8.24071183,62.48928526,215.3903433,M,Good
0.467074812,8.017093074,57.79970984,210.1523257,M,Good
1.363927532,7.907162703,58.34060875,208.4706214,M,Good
0.611131804,8.53076561,57.3327385,212.7204739,M,Good
1.206048779,8.354350835,58.68173402,211.0023697,M,Good
1.371179703,7.853313302,59.2250575,210.0119044,M,Good
1.374834781,7.800187884,60.26264686,210.1523257,M,Good
1.078019163,7.800187884,61.09133567,209.4970167,M,Good
4.349333735,1.332219854,29.8433864,220.1113355,M,Good
0.601508394,1.487867529,81.96923598,217.3890522,M,Good
1.363927532,2.275456438,78.43015333,217.4511439,M,Good
1.374834781,1.527525442,76.44198788,217.4511439,M,Good
1.531607792,2.337305859,79.97141857,216.4532282,M,Good
1.680194405,1.138177007,75.45287881,215.3926647,M,Good
1.371179703,0.753848333,77.45387878,215.2812114,M,Good
1.363927532,1.896518303,76.54973388,216.3330765,M,Good
1.215643116,2.275456438,72.18534099,216.3330765,M,Good
1.206048779,1.423204847,71.17370287,216.1133962,M,Good
1.21242809,3.814074834,68.25984665,215.5945268,M,Good
1.996095886,8.354350835,67.27818585,216.9469981,M,Good
1.196604679,7.465190856,70.39195647,218.2154898,M,Good
1.360330132,6.981057407,66.03943011,217.1174797,M,Good
2.266460084,7.800187884,69.29667139,217.91971,M,Good
0.590657215,0.362626674,71.07869716,218.0091741,M,Good
0.29841282,0.748921783,69.93134317,217.0368632,M,Good
0.29841282,1.548157699,70.08238279,217.2302925,M,Good
0.451138547,0.753848333,74.42288977,219.0365266,M,Good
0.449957604,1.517414125,75.60761609,217.057596,M,Good
0.751869956,4.27946353,74.73634679,218.4490787,M,Good
0.90698143,2.689770323,71.71396906,217.278623,M,Good
0.302349592,2.726310994,68.90669229,216.3330765,M,Good
0.751869956,2.671864593,71.29044928,217.1128739,M,Good
0.747944189,2.707917486,74.66987754,219.3285207,M,Good
0.150382278,3.479917504,77.54041533,217.278623,M,Good
1.041626676,3.433630362,74.66038773,218.1467396,M,Good
0.299975162,2.290610043,74.04610557,219.1118436,M,Good
0.745996638,2.305966724,75.6237979,219.2281916,M,Good
0.747944189,3.073332511,74.63071638,219.1848535,M,Good
1.055329211,0.369645062,73.59804017,218.0366942,M,Good
1.055329211,0.374476887,73.57962224,219.020547,M,Good
1.367544004,1.116010391,74.49071306,218,M,Good
1.202884228,1.108812128,75.93076986,218.0091741,M,Good
1.049805167,1.478272657,75.52397014,218.0022936,M,Good
1.808739322,0.372045287,75.24670074,217.2302925,M,Good
1.964520383,1.507435759,74.67903646,217.1474154,M,Good
1.649422669,0.739259355,76.58343838,218.0366942,M,Good
1.658099007,0.758840124,76.64158002,220.0204536,M,Good
1.499547038,1.123302714,76.00014147,218.0206412,M,Good
0.902221162,1.130690951,75.01432083,217.0023041,M,Good
0.451138547,1.108812128,77.54090335,217.0023041,M,Good
1.649422669,1.517414125,75.81412376,218.2292373,M,Good
1.199736238,1.123302714,74.06752898,217.057596,M,Good
1.954215957,1.896518303,74.74652803,217.1128739,M,Good
1.649422669,1.517414125,73.67103305,217.1474154,M,Good
1.799275724,0.758840124,74.86882743,219.0365266,M,Good
0.890536253,1.478272657,70.06925575,216.0092591,M,Good
1.487867529,1.497587739,64.38088378,215.2324325,M,Good
0.897510597,2.231174608,63.23506083,216.1480974,M,Good
0.899859715,2.231174608,64.24338485,215.0372061,M,Good
0.604682346,1.896518303,62.16012652,214.0373799,M,Good
0.307213032,2.290610043,60.09296994,214.0840956,M,Good
0.459581958,1.909152433,62.64236977,214.0584032,M,Good
0.152788383,1.130690951,61.54911449,212.1155346,M,Good
0.151977839,1.138177007,61.54620258,213.0586774,M,Good
0.303149444,1.145762838,62.08378708,212.0212254,M,Good
0.152382033,0.381966205,61.45191032,212.0377325,M,Good
0,0,62,211.0213259,M,Good
0.152788383,0,60.45045173,213.0211257,M,Good
0.303953539,3.52746805,60.15034722,214.5250568,M,Good
0.459581958,4.796798967,59.70663534,213.2346126,M,Good
1.075129711,6.596738298,60.93029016,213.6773268,M,Good
1.556567471,7.465190856,47.71608161,213.6773268,M,Good
1.90386782,2.622401461,35.3018314,204.0392119,M,Good
1.199736238,1.123302714,65.5929474,225.0022222,M,Good
1.360330132,1.896518303,47.16348499,221.0022624,M,Good
1.827968244,1.130690951,68.92235495,224.1428116,M,Good
1.607367922,6.41878673,64.45677018,233.3623791,M,Good
1.623929897,6.581944655,59.61006958,234.3608329,M,Good
2.087983833,6.179924249,59.49172463,233.173755,M,Good
1.491740435,4.31602752,61.02097892,232.1055794,M,Good
1.484014676,3.366460663,59.91254044,233.0536419,M,Good
1.190390345,3.715289105,61.72433823,232.0344802,M,Good
1.339137963,3.715289105,60.36013323,233.0536419,M,Good
1.339137963,3.667788056,61.31311963,232.0344802,M,Good
1.491740435,4.370797038,56.94423605,233.0536419,M,Good
1.491740435,4.343239952,58.0480285,234.0534127,M,Good
1.640836634,4.48460601,53.65247051,235.0531855,M,Good
0.451138547,3.598768117,50.77007969,229.0349318,M,Good
1.645118452,0,69.06029568,223.0089684,M,Good
1.645118452,1.801160516,61.14971951,224.1428116,M,Good
1.349650878,4.08561678,58.14355084,223.2241026,M,Good
0.601508394,4.112228845,55.26467092,221.2261287,M,Good
0.305574593,4.139189256,56.16186793,219.3855054,M,Good
1.06091169,5.635940698,54.08331984,219.5130976,M,Good
1.078019163,6.842773413,47.15025524,218.5863674,M,Good
0.619389703,6.009005957,45.37572684,218.3300254,M,Good
1.556567471,6.381560533,42.93523773,218.5863674,M,Good
1.078019163,5.599339337,45.03772599,217.4511439,M,Good
1.066553537,4.007804542,50.01261032,218.5863674,M,Good
0.916654256,3.739503363,50.44954287,217.4511439,M,Good
1.078019163,4.398705355,47.09381362,218.3872707,M,Good
1.066553537,4.398705355,52.01226382,217.3890522,M,Good
0.458356458,3.301865674,48.71044129,218.3872707,M,Good
1.378509393,4.112228845,47.16014392,218.4490787,M,Good
0.765940727,5.228191885,46.93698214,218.5863674,M,Good
1.225391302,6.048506661,53.69360005,216.6679487,M,Good
1.238634671,6.129080765,49.63704748,219.209945,M,Good
1.228675528,7.917503035,53.77047591,221.650626,M,Good
1.382203697,8.022403647,50.26955113,219.9204402,M,Good
0.774220165,7.364746245,47.99561784,220.0545387,M,Good
1.228675528,7.315525304,45.72942971,219.0639176,M,Good
0.621068135,6.170175095,43.38227504,219.7908096,M,Good
0.929039319,6.596738298,44.56170885,220.9117471,M,Good
0.619389703,5.748663417,45.36491666,218.7989945,M,Good
0.78054816,6.465932099,43.00690805,217.2233873,M,Good
0.465809083,8.24071183,43.85220928,217.1013588,M,Good
0,6.141110617,49,218.4353451,M,Good
0.151575783,4.426971647,47.58713506,219.209945,M,Good
0.770058194,5.228191885,44.02559331,217.3292433,M,Good
0.463298092,4.888400948,43.21961127,219.209945,M,Good
0.621068135,4.57392126,41.62357078,219.317122,M,Good
0.611131804,5.128191042,42.33359176,219.7908096,M,Good
0.916654256,5.2623954,43.4824346,219.665655,M,Good
0.307213032,5.2623954,40.15759968,219.665655,M,Good
0.612765722,4.31602752,46.26473371,217.745264,M,Good
0.897510597,4.986333771,51.56547443,223.9866067,M,Good
1.503481053,4.698680517,57.83834901,220.3837562,M,Good
0.440728073,3.814074834,66.79802376,220.3270297,M,Good
0.592183352,4.57392126,62.39460006,221.3820228,M,Good
0.149596996,4.166504886,58.39927875,222.3240878,M,Good
0.29841282,4.543757651,60.79084214,220.3837562,M,Good
0,3.945186229,61,221.3255521,M,Good
0.149207422,4.986333771,59.60396456,221.2261287,M,Good
0,3.503531645,73,222.1823575,M,Good
0.736409055,1.527525442,71.73186398,220.0022727,M,Good
0.299191952,1.123302714,65.8659427,219.0091322,M,Good
1.74009608,2.602562202,77.52625795,223.0560468,M,Good
0.14805078,2.18858256,66.55274939,218.0366942,M,Good
0.604682346,0.369645062,68.14923888,214.0373799,M,Good
0.757836485,2.619548795,65.71911863,216.0833173,M,Good
1.002573804,2.08256528,75.45344708,217,M,Good
0.446451584,2.552898147,75.57173171,219.0022831,M,Good
0.892848961,1.101706115,75.7804084,216.0092591,M,Good
0.150382278,0.729843064,70.44857624,217.057596,M,Good
0.621068135,4.332313983,75.5646661,224.182961,M,Good
1.06091169,5.194428908,73.06154745,220.7351354,M,Good
1.028275374,4.338266791,74.93664826,219.583697,M,Good
0.738306807,4.338266791,71.86774425,218.8264152,M,Good
0.583143014,4.308664917,73.3066356,219.7384809,M,Good
0.732642669,4.986333771,70.92259014,219.6588264,M,Good
0.586125635,4.953257478,72.34915537,219.6588264,M,Good
0.734521034,5.297048105,70.91724899,220.6558406,M,Good
0.589138923,5.228191885,69.34080721,220.8189303,M,Good
0.879150121,4.856603934,70.45973535,222.7285343,M,Good
0.730773885,5.228191885,71.90231451,220.6558406,M,Good
1.175133237,4.455602833,67.64218066,220.7351354,M,Good
1.457593351,4.856603934,68.77926431,220.7351354,M,Good
1.178153295,5.367736847,62.65513212,221.8152384,M,Good
0,5.019853642,62,223.8079534,M,Good
0.297637736,4.986333771,58.81998557,221.73182,M,Good
0.738306807,4.543757651,61.90723105,222.8115796,M,Good
1.349650878,5.599339337,72.51652564,229.7063343,M,Good
0.888235495,6.423470437,70.54191002,220.7351354,M,Good
0.29841282,5.970015981,67.18658873,220.7351354,M,Good
0.29841282,5.970015981,65.18661586,220.7351354,M,Good
0.738306807,5.748663417,65.95844108,221.73182,M,Good
1.036244769,5.787242964,65.14955008,221.73182,M,Good
0.740214365,5.710593137,65.94023317,219.7384809,M,Good
0.888235495,6.423470437,67.54227051,219.583697,M,Good
0.881403997,6.381560533,67.54585303,221.6528818,M,Good
0.446451584,6.465932099,62.77471761,219.7384809,M,Good
0.452325704,6.129080765,60.22180752,221.6528818,M,Good
1.202884228,6.129080765,59.24153512,220.7351354,M,Good
0.747944189,6.170175095,62.01821408,220.6558406,M,Good
0.149596996,6.129080765,62.40187607,220.5810509,M,Good
0,6.129080765,63,220.5810509,M,Good
0.59993388,5.787242964,60.63018401,220.6558406,M,Good
0.150778019,6.170175095,57.39980125,221.6528818,M,Good
0,5.82634203,60,219.583697,M,Good
0.150382278,5.019853642,59.58247194,223.6470434,M,Good
0,5.710593137,60,220.5810509,M,Good
0.150382278,5.748663417,60.41449007,221.5084648,M,Good
0,5.297048105,59,223.503915,M,Good
0.593717396,5.67302214,61.32831342,222.3803049,M,Good
0.30155395,6.508956441,63.15701999,222.5061797,M,Good
2.862405226,4.289153329,71.56060508,225.6413083,M,Good
1.160262225,4.007804542,66.32057657,223.4390297,M,Good
1.160262225,3.644489513,65.30053259,224.4370736,M,Good
1.005086005,3.598768117,64.77950531,229.3141949,M,Good
1.295412432,3.88449157,67.8444651,225.2687284,M,Good
1.308559277,4.504906864,68.82468605,223.2711356,M,Good
1.446555687,4.532261709,67.3068258,224.2231032,M,Good
2.325454421,4.210498403,67.43173165,223.2711356,M,Good
2.08256528,5.290081205,62.30427524,223.503915,M,Good
1.342624027,4.289153329,64.71660249,224.376915,M,Good
2.476899261,3.19953971,68.67369351,225.3197728,M,Good
2.649328803,3.17983012,70.08696072,224.1428116,M,Good
3.220407861,3.860732625,69.20001067,222.2723555,M,Good
2.071812072,3.468229259,65.08404175,222.1823575,M,Good
2.669889762,2.474204468,66.11468253,223.2711356,M,Good
2.832637322,1.75698831,71.6103125,222.1823575,M,Good
3.220407861,2.792702366,75.02200418,224.1093483,M,Good
0.427572507,1.487867529,77.65455409,226.1791325,M,Good
0.432957347,2.231174608,67.29782667,225.2687284,M,Good
1.041626676,2.602562202,60.93538341,226.3183598,M,Good
0.89517371,2.602562202,58.57097566,224.3211983,M,Good
0.437363868,1.778800316,64.36453693,226.2211308,M,Good
0.736409055,2.18858256,61.23144599,222.2723555,M,Good
0.441861005,2.917007287,62.3014892,227.4313083,M,Good
0.147289597,3.239700296,65.43166041,227.4313083,M,Good
0.14843433,3.598768117,57.43763109,225.3197728,M,Good
0.595259408,3.621484704,58.71111704,224.376915,M,Good
0.148819872,3.280880773,64.59198991,230.4886114,M,Good
1.468800714,1.847610266,61.3388137,227.2663635,M,Good
0.451138547,4.733438331,55.13214919,231.9525814,M,Good
